1550000.0,53524600000.0,70,9000000,0.2,1.0,82
2150.0,73641800.0,1,8000000,1.0,0.2,54
2150.0,73641800.0,1,7000000,0.6,0.8,35
1550000.0,84681150000.0,100,7000000,0.2,0.6,33
1550000.0,62472750000.0,80,11000000,0.8,0.6,39
1550000.0,53524600000.0,70,9000000,0.8,1.0,11
1550000.0,62472750000.0,80,8000000,0.8,1.0,96
2150.0,73641800.0,1,7000000,0.6,0.4,66
2150.0,73641800.0,1,8000000,1.0,0.6,65
1550000.0,84681150000.0,100,7000000,0.6,0.4,64
440000.0,4591400000.0,8,7000000,1.0,0.6,21
2150.0,73641800.0,1,9000000,0.4,0.8,43
1550000.0,62472750000.0,80,9000000,0.6,0.2,71
1550000.0,84681150000.0,100,9000000,0.6,0.2,68
440000.0,4591400000.0,8,11000000,0.4,0.2,54
1550000.0,53524600000.0,70,10000000,0.4,0.2,30
1550000.0,84681150000.0,100,9000000,1.0,1.0,83
1550000.0,53524600000.0,70,9000000,0.2,0.8,68
1550000.0,62472750000.0,80,10000000,0.8,0.4,70
15150000.0,682401450000.0,500,7000000,0.4,0.4,40
1550000.0,53524600000.0,70,7000000,0.2,1.0,23
2150.0,73641800.0,1,9000000,0.2,0.2,28
1550000.0,62472750000.0,80,11000000,0.2,0.6,54
1550000.0,53524600000.0,70,10000000,1.0,1.0,38
440000.0,4591400000.0,8,7000000,0.2,0.4,21
2150.0,73641800.0,1,7000000,0.4,0.6,84
440000.0,4591400000.0,8,7000000,1.0,0.2,16
1550000.0,53524600000.0,70,8000000,0.6,0.2,51
440000.0,4591400000.0,8,11000000,0.6,0.8,37
1550000.0,53524600000.0,70,10000000,0.6,0.4,98
1550000.0,84681150000.0,100,11000000,0.2,1.0,53
1550000.0,62472750000.0,80,11000000,1.0,0.8,81
1550000.0,84681150000.0,100,9000000,1.0,0.6,67
1550000.0,84681150000.0,100,9000000,0.4,0.8,35
1550000.0,53524600000.0,70,10000000,1.0,0.4,21
1550000.0,53524600000.0,70,7000000,1.0,0.2,52
440000.0,4591400000.0,8,10000000,0.4,0.6,38
15150000.0,682401450000.0,500,11000000,0.8,0.6,96
1550000.0,53524600000.0,70,8000000,1.0,0.2,80
2150.0,73641800.0,1,8000000,0.4,0.4,66
1550000.0,84681150000.0,100,9000000,0.8,1.0,65
1550000.0,53524600000.0,70,8000000,1.0,0.8,51
440000.0,4591400000.0,8,9000000,0.8,0.8,37
1550000.0,84681150000.0,100,10000000,0.4,0.8,63
2150.0,73641800.0,1,11000000,0.6,1.0,49
15150000.0,682401450000.0,500,10000000,0.6,0.6,48
15150000.0,682401450000.0,500,11000000,0.2,0.4,32
1550000.0,53524600000.0,70,9000000,0.6,0.4,16
1550000.0,62472750000.0,80,9000000,0.6,0.4,68
440000.0,4591400000.0,8,7000000,0.4,0.6,37
15150000.0,682401450000.0,500,8000000,0.6,0.6,23
1550000.0,53524600000.0,70,11000000,0.4,0.6,25
1550000.0,62472750000.0,80,7000000,0.2,1.0,37
1550000.0,62472750000.0,80,8000000,0.8,0.6,66
15150000.0,682401450000.0,500,11000000,0.6,0.2,52
1550000.0,53524600000.0,70,7000000,0.4,0.6,22
1550000.0,84681150000.0,100,10000000,0.4,0.2,39
15150000.0,682401450000.0,500,7000000,0.4,0.2,11
1550000.0,62472750000.0,80,10000000,1.0,0.8,30
440000.0,4591400000.0,8,11000000,0.6,0.4,16
1550000.0,62472750000.0,80,7000000,0.4,1.0,81
2150.0,73641800.0,1,9000000,0.6,0.6,19
1550000.0,53524600000.0,70,11000000,0.8,1.0,11
440000.0,4591400000.0,8,8000000,0.2,0.6,71
440000.0,4591400000.0,8,10000000,0.8,0.8,10
1550000.0,62472750000.0,80,8000000,0.4,0.4,41
2150.0,73641800.0,1,7000000,0.6,1.0,16
440000.0,4591400000.0,8,9000000,0.6,0.6,12
1550000.0,84681150000.0,100,8000000,1.0,0.8,66
1550000.0,84681150000.0,100,10000000,0.8,0.4,24
1550000.0,84681150000.0,100,9000000,1.0,0.8,22
440000.0,4591400000.0,8,7000000,0.6,1.0,40
2150.0,73641800.0,1,11000000,1.0,0.4,21
1550000.0,53524600000.0,70,8000000,0.8,1.0,20
1550000.0,84681150000.0,100,7000000,0.8,0.2,69
1550000.0,62472750000.0,80,11000000,0.6,1.0,87
15150000.0,682401450000.0,500,9000000,1.0,0.6,67
440000.0,4591400000.0,8,10000000,0.4,0.6,50
1550000.0,84681150000.0,100,11000000,0.4,0.8,22
1550000.0,53524600000.0,70,7000000,0.8,0.6,16
1550000.0,53524600000.0,70,7000000,0.4,0.6,87
15150000.0,682401450000.0,500,8000000,0.4,0.4,23
1550000.0,62472750000.0,80,7000000,0.2,0.4,21
440000.0,4591400000.0,8,9000000,1.0,0.2,82
1550000.0,53524600000.0,70,11000000,0.2,1.0,50
1550000.0,84681150000.0,100,11000000,0.2,0.6,36
1550000.0,53524600000.0,70,11000000,0.4,0.4,22
1550000.0,53524600000.0,70,11000000,1.0,1.0,99
1550000.0,53524600000.0,70,7000000,1.0,0.2,37
1550000.0,84681150000.0,100,8000000,0.2,1.0,37
440000.0,4591400000.0,8,8000000,1.0,0.8,71
1550000.0,84681150000.0,100,10000000,0.4,0.4,13
2150.0,73641800.0,1,11000000,0.6,0.4,49
1550000.0,84681150000.0,100,10000000,0.6,1.0,34
15150000.0,682401450000.0,500,10000000,1.0,1.0,29
2150.0,73641800.0,1,9000000,0.6,1.0,54
2150.0,73641800.0,1,7000000,0.2,0.8,53
1550000.0,62472750000.0,80,9000000,0.6,0.8,52
440000.0,4591400000.0,8,7000000,0.6,0.6,37
2150.0,73641800.0,1,9000000,0.4,1.0,49
1550000.0,53524600000.0,70,9000000,0.2,0.6,48
1550000.0,53524600000.0,70,10000000,0.6,0.2,34
440000.0,4591400000.0,8,11000000,1.0,0.6,20
1550000.0,62472750000.0,80,9000000,0.4,0.6,62
440000.0,4591400000.0,8,7000000,0.2,0.8,48
15150000.0,682401450000.0,500,10000000,0.6,0.4,34
1550000.0,53524600000.0,70,7000000,0.8,0.4,18
15150000.0,682401450000.0,500,10000000,0.8,0.6,39
1550000.0,84681150000.0,100,10000000,1.0,0.8,23
15150000.0,682401450000.0,500,9000000,0.6,0.2,63
1550000.0,62472750000.0,80,10000000,0.6,0.2,46
1550000.0,84681150000.0,100,11000000,0.6,1.0,32
2150.0,73641800.0,1,10000000,0.8,0.2,18
2150.0,73641800.0,1,7000000,0.6,0.6,17
1550000.0,53524600000.0,70,9000000,0.2,1.0,24
1550000.0,53524600000.0,70,10000000,0.4,0.4,81
1550000.0,62472750000.0,80,7000000,1.0,1.0,67
2150.0,73641800.0,1,9000000,0.2,0.8,36
2150.0,73641800.0,1,7000000,0.8,0.8,21
1550000.0,84681150000.0,100,11000000,0.4,0.2,20
1550000.0,62472750000.0,80,8000000,1.0,0.2,65
440000.0,4591400000.0,8,11000000,0.4,1.0,54
1550000.0,84681150000.0,100,10000000,0.4,0.2,85
1550000.0,84681150000.0,100,7000000,0.4,0.6,41
1550000.0,53524600000.0,70,9000000,0.6,0.4,83
15150000.0,682401450000.0,500,9000000,0.8,0.2,38
1550000.0,53524600000.0,70,8000000,0.6,0.8,11
1550000.0,53524600000.0,70,9000000,0.8,0.2,84
1550000.0,84681150000.0,100,9000000,0.8,0.2,73
2150.0,73641800.0,1,11000000,0.4,0.8,59
2150.0,73641800.0,1,8000000,0.4,1.0,46
15150000.0,682401450000.0,500,8000000,1.0,1.0,25
1550000.0,84681150000.0,100,9000000,0.8,0.6,38
2150.0,73641800.0,1,9000000,0.6,0.4,52
1550000.0,84681150000.0,100,11000000,1.0,0.2,63
15150000.0,682401450000.0,500,10000000,0.6,0.8,49
2150.0,73641800.0,1,10000000,0.4,0.8,33
440000.0,4591400000.0,8,9000000,0.2,0.4,18
1550000.0,53524600000.0,70,11000000,0.6,0.4,51
15150000.0,682401450000.0,500,8000000,1.0,0.2,33
1550000.0,53524600000.0,70,9000000,1.0,0.6,15
15150000.0,682401450000.0,500,7000000,0.2,0.6,43
1550000.0,53524600000.0,70,10000000,0.4,0.8,23
440000.0,4591400000.0,8,8000000,0.2,0.4,10
440000.0,4591400000.0,8,10000000,0.2,0.6,40
1550000.0,84681150000.0,100,8000000,0.6,0.2,31
15150000.0,682401450000.0,500,8000000,0.2,0.6,17
2150.0,73641800.0,1,11000000,0.4,0.6,37
2150.0,73641800.0,1,10000000,0.8,1.0,36
1550000.0,84681150000.0,100,8000000,0.4,0.6,35
15150000.0,682401450000.0,500,10000000,1.0,0.2,38
2150.0,73641800.0,1,9000000,1.0,0.4,27
1550000.0,84681150000.0,100,10000000,0.4,0.6,38
1550000.0,84681150000.0,100,9000000,0.6,0.8,43
2150.0,73641800.0,1,7000000,0.4,0.8,11
440000.0,4591400000.0,8,10000000,0.4,0.2,10
1550000.0,84681150000.0,100,7000000,0.4,0.6,21
1550000.0,53524600000.0,70,10000000,0.8,0.8,53
2150.0,73641800.0,1,10000000,0.6,0.8,29
2150.0,73641800.0,1,7000000,0.8,0.8,85
1550000.0,53524600000.0,70,8000000,1.0,0.4,24
1550000.0,53524600000.0,70,7000000,0.6,0.4,38
15150000.0,682401450000.0,500,8000000,0.6,1.0,24
1550000.0,53524600000.0,70,8000000,0.6,0.8,84
1550000.0,84681150000.0,100,10000000,0.6,1.0,26
2150.0,73641800.0,1,11000000,0.2,0.6,71
2150.0,73641800.0,1,8000000,0.6,0.4,10
1550000.0,62472750000.0,80,11000000,0.2,0.6,68
1550000.0,53524600000.0,70,9000000,0.6,1.0,25
440000.0,4591400000.0,8,10000000,0.2,0.8,11
2150.0,73641800.0,1,7000000,0.8,0.8,35
2150.0,73641800.0,1,9000000,1.0,0.4,20
1550000.0,84681150000.0,100,8000000,1.0,0.4,28
15150000.0,682401450000.0,500,11000000,0.6,0.4,51
15150000.0,682401450000.0,500,9000000,0.6,1.0,20
1550000.0,62472750000.0,80,9000000,1.0,0.4,66
1550000.0,84681150000.0,100,11000000,0.8,0.4,21
2150.0,73641800.0,1,11000000,0.8,0.8,26
1550000.0,84681150000.0,100,10000000,0.6,0.8,83
1550000.0,62472750000.0,80,11000000,0.4,0.2,71
2150.0,73641800.0,1,10000000,0.2,0.2,57
1550000.0,53524600000.0,70,11000000,0.4,1.0,70
2150.0,73641800.0,1,10000000,0.6,0.4,82
1550000.0,62472750000.0,80,11000000,1.0,0.6,53
2150.0,73641800.0,1,10000000,0.6,0.8,82
1550000.0,62472750000.0,80,7000000,0.6,0.2,81
1550000.0,84681150000.0,100,10000000,0.2,1.0,38
440000.0,4591400000.0,8,7000000,0.8,0.4,81
440000.0,4591400000.0,8,10000000,0.8,0.4,67
440000.0,4591400000.0,8,10000000,0.2,1.0,16
1550000.0,62472750000.0,80,10000000,0.2,0.2,25
1550000.0,84681150000.0,100,7000000,0.8,0.8,11
1550000.0,84681150000.0,100,8000000,1.0,0.6,63
2150.0,73641800.0,1,7000000,0.8,0.6,25
1550000.0,84681150000.0,100,9000000,0.6,0.6,10
2150.0,73641800.0,1,8000000,1.0,0.6,43
1550000.0,53524600000.0,70,9000000,0.8,0.2,69
15150000.0,682401450000.0,500,8000000,0.2,0.2,40
440000.0,4591400000.0,8,9000000,0.4,0.2,27
1550000.0,53524600000.0,70,8000000,1.0,0.2,18
440000.0,4591400000.0,8,10000000,0.6,1.0,30
1550000.0,62472750000.0,80,11000000,0.2,0.6,99
1550000.0,62472750000.0,80,7000000,0.6,0.4,70
1550000.0,84681150000.0,100,9000000,0.8,0.2,51
1550000.0,62472750000.0,80,7000000,0.4,0.8,43
15150000.0,682401450000.0,500,9000000,1.0,1.0,16
440000.0,4591400000.0,8,7000000,0.4,0.6,16
15150000.0,682401450000.0,500,10000000,0.2,0.4,53
1550000.0,53524600000.0,70,7000000,0.8,0.8,56
2150.0,73641800.0,1,11000000,0.2,0.4,57
1550000.0,53524600000.0,70,10000000,0.2,0.2,12
2150.0,73641800.0,1,7000000,1.0,1.0,85
2150.0,73641800.0,1,8000000,0.2,0.6,24
1550000.0,62472750000.0,80,8000000,0.6,0.2,23
2150.0,73641800.0,1,11000000,1.0,0.6,10
1550000.0,53524600000.0,70,8000000,0.6,0.2,43
2150.0,73641800.0,1,11000000,0.2,0.6,14
2150.0,73641800.0,1,10000000,0.2,0.2,71
440000.0,4591400000.0,8,9000000,0.4,1.0,11
2150.0,73641800.0,1,8000000,0.8,0.4,87
15150000.0,682401450000.0,500,10000000,1.0,1.0,83
1550000.0,53524600000.0,70,7000000,0.4,0.2,67
1550000.0,84681150000.0,100,9000000,0.8,0.2,53
1550000.0,62472750000.0,80,10000000,0.8,0.2,40
2150.0,73641800.0,1,9000000,1.0,0.2,68
1550000.0,62472750000.0,80,9000000,0.6,0.2,67
15150000.0,682401450000.0,500,11000000,0.8,0.8,39
2150.0,73641800.0,1,9000000,1.0,0.2,82
15150000.0,682401450000.0,500,9000000,0.6,0.8,81
2150.0,73641800.0,1,11000000,0.6,0.2,64
1550000.0,84681150000.0,100,7000000,0.4,0.8,63
1550000.0,62472750000.0,80,11000000,0.2,0.6,30
2150.0,73641800.0,1,7000000,0.6,0.2,24
15150000.0,682401450000.0,500,8000000,0.4,1.0,12
440000.0,4591400000.0,8,9000000,0.8,0.4,32
1550000.0,53524600000.0,70,8000000,0.4,0.2,18
15150000.0,682401450000.0,500,11000000,0.6,0.8,42
1550000.0,53524600000.0,70,8000000,0.8,0.8,43
1550000.0,53524600000.0,70,11000000,0.2,0.2,29
440000.0,4591400000.0,8,8000000,0.4,0.8,13
1550000.0,53524600000.0,70,7000000,0.4,0.2,85
1550000.0,84681150000.0,100,7000000,1.0,0.2,71
15150000.0,682401450000.0,500,9000000,0.8,0.6,14
1550000.0,53524600000.0,70,9000000,0.6,0.2,11
440000.0,4591400000.0,8,8000000,0.4,0.4,53
1550000.0,62472750000.0,80,8000000,0.6,0.4,24
2150.0,73641800.0,1,11000000,0.2,0.6,13
1550000.0,53524600000.0,70,10000000,1.0,0.2,13
1550000.0,53524600000.0,70,7000000,0.2,0.4,16
1550000.0,84681150000.0,100,9000000,0.6,0.2,67
1550000.0,53524600000.0,70,8000000,0.6,0.8,53
15150000.0,682401450000.0,500,9000000,0.8,1.0,39
2150.0,73641800.0,1,8000000,0.6,0.8,30
2150.0,73641800.0,1,10000000,0.8,0.2,63
1550000.0,62472750000.0,80,8000000,0.2,0.4,62
440000.0,4591400000.0,8,8000000,1.0,0.4,34
1550000.0,53524600000.0,70,8000000,0.2,0.8,20
15150000.0,682401450000.0,500,7000000,0.2,0.6,34
1550000.0,53524600000.0,70,10000000,0.4,1.0,38
15150000.0,682401450000.0,500,10000000,0.6,0.8,21
15150000.0,682401450000.0,500,11000000,0.2,0.6,52
1550000.0,84681150000.0,100,9000000,0.2,0.4,53
1550000.0,84681150000.0,100,7000000,0.8,1.0,52
15150000.0,682401450000.0,500,9000000,0.2,0.2,25
1550000.0,84681150000.0,100,10000000,0.2,0.6,54
15150000.0,682401450000.0,500,7000000,1.0,0.4,10
1550000.0,62472750000.0,80,10000000,0.2,0.8,43
2150.0,73641800.0,1,8000000,0.2,0.4,36
2150.0,73641800.0,1,10000000,1.0,1.0,35
2150.0,73641800.0,1,11000000,0.4,1.0,22
15150000.0,682401450000.0,500,10000000,0.2,1.0,21
1550000.0,53524600000.0,70,11000000,0.6,0.2,14
2150.0,73641800.0,1,10000000,0.8,0.8,30
1550000.0,62472750000.0,80,11000000,0.8,0.4,14
440000.0,4591400000.0,8,9000000,0.2,0.2,25
1550000.0,53524600000.0,70,11000000,1.0,0.6,29
1550000.0,53524600000.0,70,8000000,0.6,1.0,23
1550000.0,84681150000.0,100,10000000,1.0,1.0,67
2150.0,73641800.0,1,7000000,1.0,0.6,31
1550000.0,53524600000.0,70,10000000,0.8,0.4,52
15150000.0,682401450000.0,500,7000000,1.0,1.0,53
1550000.0,53524600000.0,70,7000000,0.8,0.6,36
15150000.0,682401450000.0,500,10000000,1.0,0.8,22
2150.0,73641800.0,1,7000000,0.4,0.4,99
440000.0,4591400000.0,8,10000000,0.4,1.0,55
440000.0,4591400000.0,8,10000000,0.2,1.0,67
1550000.0,53524600000.0,70,11000000,0.2,0.4,37
1550000.0,62472750000.0,80,11000000,0.8,0.8,38
1550000.0,62472750000.0,80,10000000,0.2,1.0,24
440000.0,4591400000.0,8,9000000,0.2,1.0,22
1550000.0,62472750000.0,80,10000000,0.6,1.0,84
1550000.0,53524600000.0,70,10000000,0.8,1.0,57
2150.0,73641800.0,1,10000000,1.0,0.4,96
15150000.0,682401450000.0,500,11000000,0.4,0.2,95
1550000.0,53524600000.0,70,9000000,0.6,0.8,79
1550000.0,84681150000.0,100,11000000,0.8,0.4,51
440000.0,4591400000.0,8,10000000,0.2,0.2,37
1550000.0,84681150000.0,100,11000000,0.4,0.2,23
15150000.0,682401450000.0,500,8000000,0.6,0.6,95
2150.0,73641800.0,1,10000000,0.4,0.2,78
1550000.0,53524600000.0,70,10000000,0.2,0.6,77
15150000.0,682401450000.0,500,11000000,0.8,0.8,63
1550000.0,53524600000.0,70,9000000,0.4,1.0,47
1550000.0,84681150000.0,100,10000000,1.0,0.4,37
440000.0,4591400000.0,8,11000000,0.6,1.0,23
440000.0,4591400000.0,8,8000000,0.2,0.4,55
2150.0,73641800.0,1,11000000,0.8,0.8,30
1550000.0,62472750000.0,80,10000000,0.2,0.2,56
1550000.0,62472750000.0,80,7000000,0.6,0.4,98
1550000.0,84681150000.0,100,9000000,0.2,0.2,50
440000.0,4591400000.0,8,11000000,0.4,1.0,19
1550000.0,62472750000.0,80,10000000,0.4,0.4,99
2150.0,73641800.0,1,10000000,0.4,0.6,25
15150000.0,682401450000.0,500,11000000,0.8,0.8,42
2150.0,73641800.0,1,7000000,0.8,0.4,22
440000.0,4591400000.0,8,10000000,1.0,1.0,21
1550000.0,84681150000.0,100,11000000,0.6,0.2,56
1550000.0,84681150000.0,100,7000000,0.8,0.6,13
1550000.0,84681150000.0,100,7000000,0.6,0.2,51
440000.0,4591400000.0,8,8000000,0.4,0.6,37
440000.0,4591400000.0,8,7000000,0.4,0.6,12
2150.0,73641800.0,1,10000000,0.6,0.8,15
15150000.0,682401450000.0,500,8000000,0.2,0.2,11
1550000.0,53524600000.0,70,11000000,0.8,0.8,29
15150000.0,682401450000.0,500,9000000,0.2,0.8,29
15150000.0,682401450000.0,500,10000000,0.8,0.2,30
15150000.0,682401450000.0,500,8000000,1.0,1.0,71
15150000.0,682401450000.0,500,7000000,1.0,0.8,15
1550000.0,53524600000.0,70,8000000,0.6,0.4,83
1550000.0,62472750000.0,80,7000000,0.8,0.2,24
440000.0,4591400000.0,8,10000000,0.8,0.4,52
2150.0,73641800.0,1,10000000,0.6,0.4,38
1550000.0,84681150000.0,100,7000000,0.8,0.2,37
440000.0,4591400000.0,8,8000000,0.6,1.0,23
2150.0,73641800.0,1,11000000,0.8,0.4,38
2150.0,73641800.0,1,11000000,0.8,0.6,87
1550000.0,62472750000.0,80,8000000,0.6,0.4,29
1550000.0,62472750000.0,80,9000000,0.4,0.8,97
2150.0,73641800.0,1,8000000,0.4,0.6,82
1550000.0,84681150000.0,100,9000000,0.6,0.8,81
1550000.0,53524600000.0,70,7000000,0.2,0.8,67
2150.0,73641800.0,1,9000000,0.8,0.2,25
440000.0,4591400000.0,8,10000000,1.0,0.2,37
2150.0,73641800.0,1,9000000,0.6,1.0,99
1550000.0,53524600000.0,70,8000000,0.6,0.4,98
15150000.0,682401450000.0,500,8000000,0.8,1.0,29
2150.0,73641800.0,1,11000000,0.4,0.2,11
2150.0,73641800.0,1,11000000,0.2,0.4,83
2150.0,73641800.0,1,9000000,0.8,1.0,82
1550000.0,62472750000.0,80,9000000,1.0,0.8,65
1550000.0,84681150000.0,100,11000000,0.8,0.2,35
1550000.0,62472750000.0,80,10000000,1.0,0.2,24
440000.0,4591400000.0,8,11000000,0.8,0.4,28
1550000.0,84681150000.0,100,7000000,0.6,0.8,51
1550000.0,84681150000.0,100,11000000,0.8,0.6,13
440000.0,4591400000.0,8,11000000,0.6,0.2,39
2150.0,73641800.0,1,7000000,0.2,0.6,25
2150.0,73641800.0,1,8000000,0.8,0.2,63
1550000.0,53524600000.0,70,8000000,1.0,0.2,50
1550000.0,62472750000.0,80,8000000,0.6,0.8,67
15150000.0,682401450000.0,500,10000000,0.4,0.8,53
440000.0,4591400000.0,8,7000000,0.2,1.0,37
2150.0,73641800.0,1,7000000,0.2,0.2,22
440000.0,4591400000.0,8,9000000,0.8,0.8,48
1550000.0,53524600000.0,70,8000000,1.0,0.2,34
1550000.0,53524600000.0,70,9000000,0.4,0.6,20
440000.0,4591400000.0,8,8000000,0.6,0.6,27
1550000.0,53524600000.0,70,8000000,0.2,1.0,82
1550000.0,62472750000.0,80,8000000,0.8,0.6,68
1550000.0,53524600000.0,70,10000000,0.6,0.6,14
1550000.0,84681150000.0,100,9000000,0.6,1.0,83
440000.0,4591400000.0,8,8000000,0.4,0.2,98
440000.0,4591400000.0,8,8000000,1.0,0.2,52
1550000.0,84681150000.0,100,10000000,0.6,0.6,24
15150000.0,682401450000.0,500,11000000,0.6,0.6,10
1550000.0,84681150000.0,100,10000000,0.2,0.4,38
1550000.0,53524600000.0,70,11000000,1.0,0.6,52
1550000.0,62472750000.0,80,10000000,0.8,1.0,23
1550000.0,84681150000.0,100,10000000,0.2,0.8,20
440000.0,4591400000.0,8,10000000,0.8,0.6,39
440000.0,4591400000.0,8,10000000,0.6,0.2,56
440000.0,4591400000.0,8,10000000,1.0,0.4,26
1550000.0,62472750000.0,80,8000000,1.0,0.2,36
440000.0,4591400000.0,8,9000000,0.6,0.6,68
2150.0,73641800.0,1,8000000,0.8,0.2,54
1550000.0,53524600000.0,70,8000000,1.0,1.0,22
440000.0,4591400000.0,8,9000000,0.6,0.8,14
1550000.0,53524600000.0,70,9000000,0.6,1.0,40
1550000.0,53524600000.0,70,11000000,0.6,0.8,25
1550000.0,62472750000.0,80,7000000,1.0,0.2,37
1550000.0,84681150000.0,100,8000000,0.8,0.2,81
15150000.0,682401450000.0,500,7000000,0.8,1.0,67
15150000.0,682401450000.0,500,7000000,0.4,0.6,33
1550000.0,84681150000.0,100,9000000,0.6,0.2,16
15150000.0,682401450000.0,500,8000000,0.8,0.4,11
2150.0,73641800.0,1,8000000,0.8,0.6,29
440000.0,4591400000.0,8,10000000,1.0,1.0,28
1550000.0,62472750000.0,80,7000000,0.6,1.0,68
2150.0,73641800.0,1,7000000,1.0,0.6,40
1550000.0,53524600000.0,70,9000000,1.0,1.0,39
440000.0,4591400000.0,8,10000000,0.8,0.6,43
2150.0,73641800.0,1,10000000,1.0,1.0,31
15150000.0,682401450000.0,500,8000000,0.8,0.6,57
1550000.0,53524600000.0,70,8000000,1.0,0.6,23
440000.0,4591400000.0,8,11000000,0.4,1.0,53
1550000.0,53524600000.0,70,7000000,0.2,0.6,54
1550000.0,84681150000.0,100,7000000,0.4,0.4,10
1550000.0,62472750000.0,80,7000000,0.8,1.0,57
2150.0,73641800.0,1,7000000,0.6,0.8,29
1550000.0,53524600000.0,70,11000000,0.4,0.6,81
1550000.0,62472750000.0,80,7000000,0.2,1.0,52
1550000.0,53524600000.0,70,7000000,0.4,1.0,20
1550000.0,53524600000.0,70,10000000,0.6,0.6,96
15150000.0,682401450000.0,500,8000000,0.6,0.2,59
1550000.0,84681150000.0,100,11000000,1.0,0.4,25
1550000.0,62472750000.0,80,11000000,0.2,0.2,39
1550000.0,62472750000.0,80,7000000,0.4,1.0,29
2150.0,73641800.0,1,10000000,0.6,0.8,68
1550000.0,62472750000.0,80,11000000,1.0,1.0,67
1550000.0,62472750000.0,80,11000000,1.0,0.8,65
1550000.0,53524600000.0,70,10000000,0.6,0.8,51
1550000.0,53524600000.0,70,8000000,0.6,1.0,37
2150.0,73641800.0,1,8000000,0.2,0.8,66
1550000.0,53524600000.0,70,8000000,1.0,0.4,65
2150.0,73641800.0,1,11000000,0.8,0.8,51
1550000.0,84681150000.0,100,8000000,0.8,1.0,50
15150000.0,682401450000.0,500,11000000,0.4,0.6,21
1550000.0,62472750000.0,80,7000000,0.2,1.0,44
1550000.0,53524600000.0,70,10000000,0.4,0.4,16
1550000.0,62472750000.0,80,11000000,0.4,1.0,40
1550000.0,53524600000.0,70,10000000,0.6,0.4,68
440000.0,4591400000.0,8,11000000,0.4,0.2,14
1550000.0,84681150000.0,100,8000000,0.4,0.2,71
440000.0,4591400000.0,8,9000000,0.6,0.6,15
1550000.0,53524600000.0,70,9000000,0.2,1.0,99
2150.0,73641800.0,1,10000000,0.8,1.0,98
440000.0,4591400000.0,8,8000000,0.8,0.4,97
15150000.0,682401450000.0,500,9000000,0.2,0.2,40
1550000.0,84681150000.0,100,8000000,1.0,0.8,85
1550000.0,53524600000.0,70,10000000,0.2,0.8,16
2150.0,73641800.0,1,11000000,0.6,1.0,24
2150.0,73641800.0,1,8000000,0.6,0.2,33
1550000.0,62472750000.0,80,7000000,0.6,0.8,32
1550000.0,53524600000.0,70,10000000,0.4,1.0,18
2150.0,73641800.0,1,11000000,0.6,0.2,52
2150.0,73641800.0,1,7000000,0.6,0.6,51
1550000.0,62472750000.0,80,10000000,1.0,0.8,50
1550000.0,53524600000.0,70,8000000,0.8,0.6,35
1550000.0,53524600000.0,70,11000000,0.8,1.0,21
1550000.0,84681150000.0,100,10000000,0.4,0.4,68
15150000.0,682401450000.0,500,8000000,0.8,1.0,13
15150000.0,682401450000.0,500,10000000,0.2,1.0,17
1550000.0,62472750000.0,80,10000000,0.6,0.4,81
1550000.0,84681150000.0,100,10000000,0.4,1.0,16
15150000.0,682401450000.0,500,11000000,0.6,0.2,67
1550000.0,53524600000.0,70,9000000,0.2,0.2,51
15150000.0,682401450000.0,500,11000000,1.0,1.0,37
1550000.0,62472750000.0,80,11000000,0.4,0.6,22
2150.0,73641800.0,1,7000000,0.2,0.6,39
440000.0,4591400000.0,8,10000000,0.4,0.4,42
2150.0,73641800.0,1,7000000,0.6,0.4,53
440000.0,4591400000.0,8,7000000,0.6,0.2,52
440000.0,4591400000.0,8,10000000,0.2,0.8,38
2150.0,73641800.0,1,11000000,0.2,0.6,11
2150.0,73641800.0,1,7000000,0.6,0.8,42
1550000.0,62472750000.0,80,7000000,1.0,0.4,49
1550000.0,53524600000.0,70,9000000,0.2,1.0,35
1550000.0,84681150000.0,100,10000000,0.8,1.0,16
440000.0,4591400000.0,8,7000000,0.4,1.0,67
1550000.0,53524600000.0,70,8000000,1.0,0.4,53
440000.0,4591400000.0,8,8000000,0.8,1.0,25
1550000.0,62472750000.0,80,8000000,0.2,0.6,30
1550000.0,62472750000.0,80,11000000,1.0,1.0,39
1550000.0,53524600000.0,70,8000000,0.4,0.6,11
1550000.0,84681150000.0,100,7000000,0.4,0.4,99
1550000.0,84681150000.0,100,8000000,0.4,1.0,29
15150000.0,682401450000.0,500,7000000,0.2,0.2,67
1550000.0,53524600000.0,70,8000000,0.4,0.2,50
15150000.0,682401450000.0,500,9000000,0.4,0.6,36
1550000.0,53524600000.0,70,11000000,0.4,0.8,59
440000.0,4591400000.0,8,7000000,0.6,0.8,31
15150000.0,682401450000.0,500,7000000,0.6,0.2,17
2150.0,73641800.0,1,10000000,0.2,0.4,53
1550000.0,84681150000.0,100,10000000,1.0,0.6,24
1550000.0,84681150000.0,100,9000000,0.8,0.2,13
440000.0,4591400000.0,8,7000000,0.2,0.6,14
1550000.0,53524600000.0,70,10000000,1.0,0.6,53
1550000.0,62472750000.0,80,8000000,0.8,1.0,25
2150.0,73641800.0,1,8000000,0.8,0.6,10
440000.0,4591400000.0,8,7000000,0.4,1.0,98
2150.0,73641800.0,1,7000000,0.2,0.4,10
440000.0,4591400000.0,8,8000000,0.6,0.4,30
